tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1245516811317067779,Charlie Kirk,292929271,6:02 PM - 1 Apr 2020,"Jared Kushner has emerged as perhaps the most pivotal figure in the national fight against the fast-growing ,https://www.politico.com/news/2020/04/01/jared-kushner-coronavirus-response-160553,Null,2276,7405
1245516177658523653,Glenn Greenwald,16076032,5:59 PM - 1 Apr 2020,Neoliberalism is seamlessly going from being Obama’s WH Press Secretary to flack for one of the world’s most repressive corporations  defending it after it fires an hourly worker in the middle of a ,https://twitter.com/JayCarney/status/1245474780746330119,Null,1034,4108
1245514542915956737,Bernie Sanders,29442313,5:53 PM - 1 Apr 2020,Half of our seniors survive on $25 000 a year or less.  Outrageously  Trump tried to make them jump through hoops during a ,https://twitter.com/IRSnews/status/1245509787183460352,Null,911,3856
1245514137003855872,Shawna Leyda,1612239949,5:51 PM - 1 Apr 2020,Null,,Null,2,8
1245513417638764549,Shade 5 🎬,829116461633437697,5:48 PM - 1 Apr 2020,Can we wrap this ,,Null,187,392
1245513303457181697,David Fahrenthold,61734492,5:48 PM - 1 Apr 2020,NEW: In the middle of a ,https://www.washingtonpost.com/politics/amid-virus-outbreak-secret-service-signed-contract-to-rent-golf-carts-at-home-of-trump-club/2020/04/01/86d249fe-7449-11ea-85cb-8670579b863d_story.html,Null,19051,22073
1245512524528787456,ProPublica,14606079,5:45 PM - 1 Apr 2020,The US Government paid a company $13 million to develop a cheap ventilator. The company did not deliver a single one to the national stockpile  but has been selling version of it to clients overseas.,https://propub.li/2xLyvoj,Null,762,736
1245511911833243651,Rep. Matt Gaetz,818948638890217473,5:42 PM - 1 Apr 2020,TONIGHT: I'll be on ,,Null,681,3658
1245511655108292609,Ross Barkan,394046454,5:41 PM - 1 Apr 2020,Andrew Cuomo just cut Medicaid funding during a ,https://twitter.com/JimmyVielkind/status/1245497248508776454,Null,867,1642
1245510608453279750,🕊️ Pandemic Survivors USA 🇺🇲,1221555599894372352,5:37 PM - 1 Apr 2020,Null,,Null,33,44
1245510280534265856,CNN,759251,5:36 PM - 1 Apr 2020,California Gov. Gavin Newsom had a pointed question for state leaders who haven't yet issued stay-at-home orders amid the novel coronavirus ,https://cnn.it/3bJNw8U,Null,486,2329
1245508224649957379,ink,219482735,5:27 PM - 1 Apr 2020,There's a ,,Null,12,18
1245508124183801856,Bob Golen,891251263,5:27 PM - 1 Apr 2020,Baptism during a ,,Null,31,95
1245507119207649280,Senator Odogwu,283572822,5:23 PM - 1 Apr 2020,1 000+ people have died in America today. Please this is serious. Please self-quarantine and take this ,,Null,10,20
1245507062240612353,Chris v Csefalvay, your mom's favourite virologist,749551099351302144,5:23 PM - 1 Apr 2020,Some people have been asking me why I'm so sure that we're going to be OK amidst the ,,Null,149,376
1245506238038675457,queerantine,329702603,5:20 PM - 1 Apr 2020,@ the professors doing nothing to change their curriculum or be accommodating to students during this ,,Null,1205,6104
1245505661397590016,Alex Kotch,145348411,5:17 PM - 1 Apr 2020,They really did it. They cut Medicaid during a once-a-century ,https://twitter.com/jimmyvielkind/status/1245497248508776454,Null,1372,3297
1245504964325257217,𝐀𝐧𝐭𝐨𝐧𝐢𝐨,1181956422868852736,5:14 PM - 1 Apr 2020,only the LORDE can save us from this ,,Null,19,133
1245504893567283200,The Washington Post,2467791,5:14 PM - 1 Apr 2020,Exclusive: Anthony Fauci  the face of the U.S. response to the coronavirus ,https://wapo.st/2R4CoM6,Null,2348,4310
1245504645583327233,josie duffy rice,36261242,5:13 PM - 1 Apr 2020,this ,,Null,1381,5782
1245504405979316224,pandemic! at the disco,302932701,5:12 PM - 1 Apr 2020,we should get ,,Null,19,50
1245503776829648897,mark hutchison,2468234533,5:10 PM - 1 Apr 2020,Proud of John Roberts from Fox News calling out the President for disbanding the Global ,,Null,93,311
1245503612048019459,Adam Schiff,29501253,5:09 PM - 1 Apr 2020,We lost precious weeks in responding to the coronavirus ,https://twitter.com/washingtonpost/status/1245208040242020352,Null,8560,29454
1245502990426861568,Dan Pfeiffer,2922928743,5:07 PM - 1 Apr 2020,Isn't wild that the President of the United States owns thousands upon thousands of empty hotel rooms and has not offered them to hospitals  the homeless  or others in need in the middle of a ,https://twitter.com/jdavidgoodman/status/1245450695396003840,Null,6771,24697
1245502607927451649,Wall St & DJTrump Can Kiss My A$$😒🤬,304179492,5:05 PM - 1 Apr 2020,I live in a blue state  we didn't vote for Trump. Red states are receiving 100% of their medical equipment asks while blue states get a fraction. We are on our own. I'm praying to survive the ,,Null,36,146
1245501049193918464,justice,705899085983670272,4:59 PM - 1 Apr 2020,CENTERS FOR DISEASE CONTROL & PREVENTION (CDC) is a privately owned vaccine company promoting weaponization of the Common Cold.   Don't believe me?  Maybe you will believe RFK  Jr.?   ,https://nworeport.me/2018/07/02/robert-kennedy-jr-cdc-is-a-privately-owned-vaccine-company/,Null,31,27
1245498932999880704,Joshua Potash,1090715513586679813,4:51 PM - 1 Apr 2020,Tonight John Roberts of FOX NEWS asked Trump about eliminating the ,,Null,1109,2475
1245498481420251141,maybe: safa,762265548,4:49 PM - 1 Apr 2020,first bubble tea after the ,,Null,178,586
1245497870028947457,pandemic! at the disco,302932701,4:46 PM - 1 Apr 2020,who would win,,Null,7,44
1245497737186926593,seven !,1100767691072126976,4:46 PM - 1 Apr 2020,if i see one fucking person "lighting it up blue" this year im gunna bite a Lego in half. its terrible every year but im not ready for it rn. let me Rest theres a ,,Null,5,34
1245497406919249920,CanadianLitChick,967132453,4:44 PM - 1 Apr 2020,Null,,Null,44,171
1245497372660154368,Darren Kenney,48556370,4:44 PM - 1 Apr 2020,Bored during the ,,Null,0,2
1245496043292196865,Dan Proft Show,1212070752905658369,4:39 PM - 1 Apr 2020,Wednesday night's show: +Is "The Batman of Wuhan" Patient Zero? We'll ask  ,,Null,7,13
1245494702302023680,angelgirl1077,2930337266,4:34 PM - 1 Apr 2020,Do you think the news is helping or hurting efforts to contain the ,,Null,12,85
1245493505520070656,R,924760170017693696,4:29 PM - 1 Apr 2020,Null,,Null,0,10
1245492366753943552,Stop Adani,800538022273896448,4:24 PM - 1 Apr 2020,Good governance is essential during a ,,Null,53,91
1245492282100334592,Mike Rogers,2499687776,4:24 PM - 1 Apr 2020,Null,,Null,858,802
1245491930747686913,Val Harder,210193042,4:23 PM - 1 Apr 2020,Poem for a ,,Null,0,6
1245491754125623298,🕊️ Pandemic Survivors USA 🇺🇲,1221555599894372352,4:22 PM - 1 Apr 2020,Null,,Null,113,118
1245491472591396869,Julia Ioffe,71048726,4:21 PM - 1 Apr 2020,President Trump has told us to brace for a painful couple of weeks. But public health experts warn that it could be a painful couple of months—and that's before the ,,Null,979,3740
1245490773778255872,National Football Foundation Riverside,953656353028947968,4:18 PM - 1 Apr 2020,We are sad to announce due to the situation resulting from the Covid19 ,,Null,18,52
1245489775177609218,Ifeoma Monye, MD,2626113808,4:14 PM - 1 Apr 2020,“Fear Not for I am with you!” Be encouraged everyone! This ,,Null,92,127
1245489216521252864,leevardi,15653517,4:12 PM - 1 Apr 2020,Null,,Null,3,5
1245489017472180224,Acyn Torabi,16635277,4:11 PM - 1 Apr 2020,The President lashes out at John Roberts from Fox News for asking about the ,,Null,1274,2739
1245487355571601412,Millwood, Inc.,206648434,4:05 PM - 1 Apr 2020,Our plant workers are an essential part of the supply chain  and we thank them for continuing to work through the COVID-19 ,,Null,0,3
1245487055800619008,AmericanCollSurgeons,78060290,4:03 PM - 1 Apr 2020,Surgeons and other health care workers must have access to PPE  and be able to speak freely  without fear of retribution  as they seek to find a solution to accessing PPE.  New Statement on PPE Shortages during ,https://bit.ly/2UT2Jhb,Null,248,364
1245486206009380864,NoelCaslerComedy,1073047860260814848,4:00 PM - 1 Apr 2020,Trump making jokes about how masterfully Pence dodges  a question about American’s not being able to get health insurance during a deadly ,,Null,1061,3558
1245486109821263872,Kyle Griffin,32871086,4:00 PM - 1 Apr 2020,Pence dodges a question from Fox on how Americans can get insurance during the coronavirus ,,Null,7445,20571
1245484147101048835,SANTA MARGARITA,1262338194,3:52 PM - 1 Apr 2020,Our science department with the help of SM moms  donated all their extra/remaining medical grade gloves to Mission Hospital to help those in the front lines of this ,,Null,2,29
1245484145859604481,sophie clarke’s reply guy,19456023,3:52 PM - 1 Apr 2020,fiona apple releasing her first album in 8 years in the middle of a global ,,Null,231,603
1245483138438045697,Philip Obin,454047437,3:48 PM - 1 Apr 2020,Null,,Null,844,3054
1245482559636717568,Laurence Tribe,4091551984,3:45 PM - 1 Apr 2020,Terrific news! A judge in CA ordered the release of immigrants detained in ,https://www.latimes.com/california/story/2020-03-27/citing-virus-judge-orders-release-of-two-men-from-california-immigrant-detention-center,Null,1216,3626
1245482204207157250,Marvin and Walter,356413114,3:44 PM - 1 Apr 2020,Who else is waiting for someone to yell  “April Fools! Just kidding.” about the ,,Null,0,21
1245482175023263747,U.S. Southern Command,19667766,3:44 PM - 1 Apr 2020,“We must not let narco-terrorists exploit the ,,Null,975,1874
1245481819090423811,NowThis,701725963,3:43 PM - 1 Apr 2020,“Preparedness is a choice. And poor preparedness is a choice.’ — This man worked on a literal ,,Null,2232,3153
1245481619772903425,Bernie Sanders,216776631,3:42 PM - 1 Apr 2020,I support workers who strike  conduct a sick-out  or participate in a walk-off to support our collective health and safety amid this ,,Null,14805,91739
1245480873744531457,Dan Berman,21842781,3:39 PM - 1 Apr 2020,EXCLUSIVE: Documents show backlog of 160 000 coronavirus tests at just one lab,http://www.cnn.com/2020/04/01/politics/testing-backlog-coronavirus-quest-invs/index.html,Null,1066,1204
1245480686271766530,CTV Power Play,118743846,3:38 PM - 1 Apr 2020,ICYMI - Conservative Leader Andrew Scheer believes the Liberal government isn't instilling confidence with their handling of the ,https://www.ctvnews.ca/video?clipId=1932330,Null,61,198
1245480013807464454,Sarah Abdallah,3293406121,3:35 PM - 1 Apr 2020,Mike Pompeo is a monster.  Increasing immoral sanctions against Iran  Venezuela and Syria in the midst of a ,https://twitter.com/thehill/status/1245312704723779584,Null,1287,2503
1245479455763685378,Aaron Rupar,288277167,3:33 PM - 1 Apr 2020,Trump hypes tax cuts for restaurants (methinks the deadly ,,Null,275,1665
1245478985557053440,TIME,14293310,3:31 PM - 1 Apr 2020,"Without empathy  nothing works." ,https://ti.me/3bASzbQ,Null,526,2477
1245478240673771522,NRA,21829541,3:28 PM - 1 Apr 2020,NEWS: 2.5 MILLION GUNS WERE SOLD IN MARCH – the highest sales volume in recorded history.   Gun-hating politicians won't like this  but what do they expect when they are releasing inmates while closing gun shops during a ,,Null,3614,9405
1245478031734513665,Ian Power,166082448,3:27 PM - 1 Apr 2020,Last week my brother was admitted to A&E with a severe chest infection. A bed in intensive care was requested. As someone who lives in a care home with limited mobility and slow cognitive response he didn’t make the ,,Null,7482,40584
1245477995365699585,New York Magazine,45564482,3:27 PM - 1 Apr 2020,The new conservative defense is that everybody was as late to see the ,https://nym.ag/3dPaMnK,Null,295,570
1245477602862694400,Abdelrahman Ahmed Ahmed,1144050076752502784,3:26 PM - 1 Apr 2020,End of text   Capitalism is the real ,,Null,2,5
1245475951481405449,Duke Todd,611453158,3:19 PM - 1 Apr 2020,Today is my 33 year anniversary living in ,,Null,1,8
1245475545669722112,Rabi Chakraborty,53147226,3:18 PM - 1 Apr 2020,Oh yeah  From hoax to ,,Null,1,9
1245475249883406336,🇪🇺EU at UN-NY,125995973,3:16 PM - 1 Apr 2020,One thing is clear: the only way out of the ,,Null,23,59
1245475093196632065,ZUBY:,57441414,3:16 PM - 1 Apr 2020,This is without a doubt the greatest thing to come out of this coronavirus ,,Null,693,2867
1245474957519392768,Briahna Joy Gray,1332630685,3:15 PM - 1 Apr 2020,Postal workers  Amazon workers  teachers  Black Americans  & others on the front lines of this crisis have given more money to Bernie than any candidate bc they have the AUDACITY to want healthcare coverage.  We're facing a ,https://twitter.com/Alyssa_Milano/status/1245466249020067840,Null,2720,13203
1245473065066287104,Jeff Tiedrich,1009577803304656896,3:08 PM - 1 Apr 2020,so the stupid fucking idiot with the attention span of a coked-up squirrel is already bored with the ,,Null,2561,11378
1245472333567012865,The Daily Beast,16012783,3:05 PM - 1 Apr 2020,Even before this new ,https://trib.al/IKFVpoV,Null,496,1023
1245471351349149699,Lou Dobbs,26487169,3:01 PM - 1 Apr 2020,Crushing the Cartels: President ,,Null,990,2557
1245471178422022145,Ted Lieu,21059255,3:00 PM - 1 Apr 2020,.,https://twitter.com/tedlieu/status/1232197033156460544?s=21 https://twitter.com/benshapiro/status/1245366814487371779,Null,1567,4844
1245470694240145408,ABC News Live,384438102,2:58 PM - 1 Apr 2020,Joint Chiefs of Staff Chair Gen. Mark Milley says drug cartels will "try to take advantage” of coronavirus ,http://abcn.ws/3bGPuH3,Null,683,2477
1245470218673102848,sandra rockson,1236107695163420674,2:56 PM - 1 Apr 2020,Who Misses Me Due To This ,,Null,0,4
1245469459298553856,Rhiannon Williams,284686670,2:53 PM - 1 Apr 2020,For those that need to hear it: there’s not a shred of scientific evidence linking 5G to the coronavirus outbreak. Words I never thought I’d have to type:,https://inews.co.uk/news/technology/5g-coroanvirus-conspiracy-theory-towers-radiation-wuhan-dangers-explained-2525663,Null,6512,16895
1245469452361220097,Lou Dobbs,26487169,2:53 PM - 1 Apr 2020,China’s Useful Idiots: ,,Null,446,727
1245468867817865218,Duty To Warn 🔉,879147821915615233,2:51 PM - 1 Apr 2020,From the Boston Globe editorial board: “Much of the suffering and death coming was preventable. The president has blood on his hands.” ,https://www.bostonglobe.com/2020/03/30/opinion/president-unfit-pandemic/,Null,990,2170
1245467914662264832,Aaron Rupar,288277167,2:47 PM - 1 Apr 2020,Amid the coronavirus ,,Null,1148,3565
1245467695547658241,Cyrus McQueen,1446853159,2:46 PM - 1 Apr 2020,Umm why the fuck is the Defense Secretary at the Coronavirus briefing talkin about drug trafficking instead of the ,,Null,414,2008
1245467657949847552,Lana #StayHome Slavitt,861440675677655040,2:46 PM - 1 Apr 2020,Apparently Trump can do narcotics plus ,,Null,21,53
1245466938035167232,Ben Rhodes,820354372827758592,2:43 PM - 1 Apr 2020,The right wing talking point that nobody could have foreseen this ignores facts: Trump shut down a WH office responsible for ,,Null,2071,5776
1245466863141781506,Aaron Rupar,288277167,2:43 PM - 1 Apr 2020,People are dying because of a deadly ,,Null,2241,6585
1245466751481102338,Kelte,17604144,2:43 PM - 1 Apr 2020,This quarantine got us so down Target's fashions are flashing back to the 1918 ,,Null,11,51
1245466206020263942,AprilDRyan,18018355,2:40 PM - 1 Apr 2020,Breaking! Deflection at the White Hoise Briefing from the major issue!!! Why are we dealing with counter narcotics when we are in a ,,Null,3532,16178
1245465829459791873,todoroki.,602872359,2:39 PM - 1 Apr 2020,JUST HIT 1K SUBSCRIBERS ON YOUTUBE OMGGG  GOD IS SO GOOD,,Null,46,107
1245464770909589504,The Independent,16973333,2:35 PM - 1 Apr 2020,Claridge's offers free rooms to NHS workers unable to stay at home during ,https://www.independent.co.uk/life-style/health-and-families/health-news/coronavirus-claridges-free-rooms-nhs-workers-doctors-nurses-staff-a9440626.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1585776034,Null,46,172
1245464307934035973,Vic,336649613,2:33 PM - 1 Apr 2020,A rent freeze should be seen as a part of controlling the ,,Null,2125,7216
1245463763526062084,Jim Acosta,22771961,2:31 PM - 1 Apr 2020,Trump adviser working with WH officials on messaging for ,,Null,23712,66091
1245463321643380736,HQT,422215505,2:29 PM - 1 Apr 2020,Today’s ,,Null,1,15
1245463041921232897,Omega Psi Phi,119974603,2:28 PM - 1 Apr 2020,Please join the COVID-19 ,,Null,28,73
1245462686546006017,Maria Lane,3998168119,2:26 PM - 1 Apr 2020,Was out walking the dog & thinking abt things when I just sat down on the curb and started crying  which is not how I usually roll. ,,Null,0,27
1245462094318886914,Senior Seminar,2784332894,2:24 PM - 1 Apr 2020,Here is the great ,,Null,2,8
1245461646258196484,#BASHDRILL CREATOR 4️⃣4️⃣2️⃣💨,2962878045,2:22 PM - 1 Apr 2020,VEX I CANT GO STUDIO RIGHT NOWWW ,,Null,4,12
1245461476397256706,The Judiciary Kenya,2876367612,2:22 PM - 1 Apr 2020,STATEMENT ON JUSTICE SECTOR OPERATIONS IN THE WAKE OF THE COVID-19 ,,Null,19,20
1245461100583247872,Naveed Jamali,2370283937,2:20 PM - 1 Apr 2020,China and Russia are using the global ,https://www.newsweek.com/us-struggles-coronavirus-china-russia-opportunity-1495624,Null,950,1325
1245460433680699399,DNC War Room,4486093643,2:18 PM - 1 Apr 2020,President Obama signed a contract to create ventilators in preparation for an eventual ,https://www.propublica.org/article/taxpayers-paid-millions-to-design-a-low-cost-ventilator-for-a-pandemic-instead-the-company-is-selling-versions-of-it-overseas-,Null,700,752
1245460082034380800,Declan Murray,394194412,2:16 PM - 1 Apr 2020,When life gives you a global ,,Null,0,19
1245459074306760706,A K,818259789528567808,2:12 PM - 1 Apr 2020,Boycott ,,Null,0,0
1245458258183294976,Audrey Lynn | Freelance Illustrator,321747695,2:09 PM - 1 Apr 2020,Null,,Null,75,67
1245457454848045056,Robert Reich,148529707,2:06 PM - 1 Apr 2020,Just a casual reminder that the Trump administration is still actively trying to repeal the entirety of the Affordable Care Act in court  which would cause an additional 20 million people to lose health insurance *in the middle of a deadly ,,Null,2903,5627
1245457453015236610,stefan xhunga,4256347996,2:06 PM - 1 Apr 2020,Not Good News: Covid19 UK ,https://bit.ly/2R08yrR,Null,1,4
1245456107725783046,Adam Serwer🍝,16326882,2:00 PM - 1 Apr 2020,When the history of the ,https://www.washingtonpost.com/nation/2020/04/01/coronavirus-florida-desantis/,Null,775,3773
